Project;Manager;Category;Key;Author;CreationDate;Content
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-112;fmartelli;2012-07-18T12:43:37.277+0000;incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-113;hudson;2012-07-20T09:27:52.453+0000;syncope:9 console:6 java:6 apache:4 incubator:3 trunk:3 main:3 pages:3 linux:2 one:2 connector:2 panels:2 integrated:1 see:1 https:1 builds:1 job:1 comment:1 least:1 available:1 case:1 create:1 default:1 selected:1 first:1 mappings:1 added:1 revision:1 result:1 success:1 files:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-113;ilgrosso;2012-07-30T16:27:31.880+0000;bulk:1 closing:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-114;hudson;2012-07-20T10:45:27.054+0000;syncope:5 linux:2 apache:2 console:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 comment:1 forced:1 focus:1 edit:1 link:1 revision:1 result:1 success:1 files:1 incubator:1 trunk:1 main:1 pages:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-114;ilgrosso;2012-07-30T16:27:25.320+0000;bulk:1 closing:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-115;ilgrosso;2012-07-26T09:34:40.574+0000;revision:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-115;hudson;2012-07-26T23:03:52.194+0000;syncope:7 incubator:3 trunk:3 linux:2 apache:2 client:2 main:2 java:2 resources:2 integrated:1 see:1 https:1 builds:1 job:1 setter:1 method:1 renamed:1 avoid:1 ambiguities:1 revision:1 result:1 success:1 files:1 http:1 console:1 core:1 test:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-115;ilgrosso;2012-07-30T16:27:37.074+0000;bulk:1 closing:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-117;ilgrosso;2012-07-30T11:34:38.856+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-117;hudson;2012-07-30T13:21:07.474+0000;syncope:11 console:8 java:8 apache:5 incubator:4 trunk:4 main:4 linux:2 commons:2 pages:2 integrated:1 see:1 https:1 builds:1 job:1 moving:1 raw:1 cookie:1 management:1 wicket:1 revision:1 result:1 success:1 files:1 constants:1 panels:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-117;ilgrosso;2012-07-30T16:27:47.835+0000;bulk:1 closing:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-118;ilgrosso;2012-07-30T07:50:57.355+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-118;hudson;2012-07-30T08:08:04.509+0000;syncope:7 console:4 java:4 apache:3 linux:2 incubator:2 trunk:2 main:2 pages:2 integrated:1 see:1 https:1 builds:1 job:1 shown:1 window:1 revision:1 result:1 success:1 files:1 panels:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-118;ilgrosso;2012-07-30T16:27:42.084+0000;bulk:1 closing:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-178;mdisabatino;2012-08-01T13:29:50.868+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-178;ilgrosso;2012-08-07T15:57:39.822+0000;bulk:1 closing:1 incubating:1 release:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-179;ilgrosso;2012-08-01T16:27:50.264+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-179;ilgrosso;2012-08-07T15:57:36.772+0000;bulk:1 closing:1 incubating:1 release:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-180;ilgrosso;2012-08-02T15:56:23.112+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-180;ilgrosso;2012-08-07T15:55:04.424+0000;bulk:1 closing:1 incubating:1 release:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-181;ilgrosso;2012-08-07T08:18:54.648+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-181;ilgrosso;2012-08-07T15:54:42.535+0000;bulk:1 closing:1 incubating:1 release:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-182;ilgrosso;2012-08-17T12:14:46.387+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-182;hudson;2012-08-17T12:43:55.318+0000;syncope:5 branches:4 linux:2 incubator:2 integrated:1 see:1 https:1 builds:1 apache:1 job:1 redundant:1 items:1 removed:1 revision:1 result:1 success:1 files:1 license:1 notice:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-182;fmartelli;2012-08-30T06:18:00.053+0000;bulk:1 close:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-183;coheigea;2012-08-15T09:58:40.939+0000;create:2 see:1 attached:1 patch:1 issue:1 essentially:1 mandatory:1 constraints:1 enforced:1 update:1 operation:1 occurs:1 early:1 constructed:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-183;ilgrosso;2012-08-15T10:14:00.228+0000;integration:2 patch:1 looks:1 fine:1 long:1 tests:1 still:1 pass:1 worth:1 add:1 specific:1 test:1 issue:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-183;coheigea;2012-08-15T10:23:56.904+0000;tests:1 pass:1 take:1 look:1 adding:1 test:1 case:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-183;hudson;2012-08-15T13:13:31.621+0000;syncope:8 core:4 java:4 apache:3 incubator:3 trunk:3 linux:2 rest:2 integrated:1 see:1 https:1 builds:1 job:1 enforce:1 mandatory:1 constraints:1 working:1 revision:1 result:1 success:1 files:1 main:1 data:1 test:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-183;hudson;2012-08-15T13:40:54.321+0000;syncope:7 branches:4 core:4 java:4 apache:3 linux:2 incubator:2 rest:2 integrated:1 see:1 https:1 builds:1 job:1 enforce:1 mandatory:1 constraints:1 working:1 revision:1 result:1 success:1 files:1 main:1 data:1 test:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-183;hudson;2012-08-16T06:40:40.398+0000;syncope:5 branches:3 linux:2 apache:2 console:2 integrated:1 see:1 https:1 builds:1 job:1 fixing:1 label:1 revision:1 result:1 success:1 files:1 incubator:1 main:1 resources:1 pages:1 properties:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-183;fmartelli;2012-09-28T09:17:23.732+0000;attribute:4 email:3 resource:3 user:2 mandatory:2 open:1 issue:1 problem:1 persist:1 co:1 trunk:1 compile:1 run:1 embedded:1 environment:1 create:1 new:1 provide:1 value:1 b:1 add:1 derived:1 c:1 assign:1 external:1 mapped:1 save:1 saved:1 error:1 warning:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-183;ilgrosso;2012-10-01T15:50:12.340+0000;resource:1 enforce:1 mandatory:1 constraints:1 flagged:1 true:1 repeating:1 procedure:1 described:1 flag:1 enabled:1 works:1 expected:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-183;coheigea;2012-10-01T15:53:28.738+0000;problem:2 hi:1 maybe:1 better:1 leave:1 issue:1 resolved:1 original:1 describes:1 valid:1 fixed:1 patch:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-183;fmartelli;2012-10-01T15:55:17.174+0000;yes:1 right:1 sorry:1 stupid:1 error:1 thank:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-183;ilgrosso;2012-10-01T15:55:59.483+0000;suggested:1 reopening:1 order:1 set:1 status:1 fixed:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-183;ilgrosso;2012-10-01T15:57:08.168+0000;setting:1 back:1 status:1 fixed:1 reverting:1 fix:1 version:1 released:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-183;ilgrosso;2012-10-01T15:57:32.449+0000;part:1 incubating:1 release:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-185;coheigea;2012-08-14T14:49:00.704+0000;task:8 update:7 user:5 null:4 code:2 perform:2 log:2 debug:2 connector:2 delete:2 account:2 remote:2 resource:2 calls:2 instead:2 block:1 seems:1 problem:1 final:1 contains:1 de:1 provisioning:1 profile:1 absolutely:1 needed:1 otherwise:1 updated:1 resources:1 deleted:1 considered:1 often:1 done:1 object:1 names:1 contain:1 name:1 operation:1 idea:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-185;fmartelli;2012-08-14T15:04:23.110+0000;syncope:2 two:2 membership:2 perform:2 attributes:2 issue:1 introduced:1 fixing:1 https:1 issues:1 apache:1 browse:1 well:1 remember:1 case:1 user:1 memberships:1 related:1 different:1 roles:1 referring:1 resource:1 removed:1 delete:1 update:1 order:1 changes:1 remote:1 mapped:1 role:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-185;coheigea;2012-08-14T15:30:23.140+0000;deletion:2 hi:1 root:1 problem:1 differentiating:1 user:1 membership:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-185;fmartelli;2012-08-14T15:33:47.072+0000;resource:2 de:2 exactly:1 moment:1 assignment:1 means:1 provisioning:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-185;ilgrosso;2012-08-29T15:07:48.277+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-185;fmartelli;2012-08-30T06:18:55.058+0000;bulk:1 close:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-185;hudson;2012-08-31T07:56:19.248+0000;syncope:11 core:8 java:8 branches:6 apache:5 incubator:4 main:3 linux:2 delete:2 propagation:2 integrated:1 see:1 https:1 builds:1 job:1 cleaning:1 conversion:1 actual:1 update:1 external:1 resource:1 revision:1 result:1 success:1 files:1 persistence:1 validation:1 entity:1 test:1 rest:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-187;coheigea;2012-08-14T12:29:56.609+0000;error:2 see:1 attached:1 proposed:1 simple:1 patch:1 issue:1 displays:1 occurred:1 requested:1 operation:1 screen:1 use:1 case:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-187;ilgrosso;2012-08-14T12:37:43.578+0000;error:2 patch:1 looks:1 fine:1 please:1 include:1 actual:1 message:1 instead:1 replacing:1 like:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-187;hudson;2012-08-14T19:35:56.789+0000;syncope:7 console:4 java:4 apache:3 linux:2 rest:2 error:2 incubator:2 trunk:2 main:2 integrated:1 see:1 https:1 builds:1 job:1 deleting:1 user:1 bring:1 message:1 display:1 revision:1 result:1 failure:1 files:1 pages:1 panels:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-187;hudson;2012-08-14T19:41:55.990+0000;syncope:7 branches:4 console:4 java:4 apache:3 linux:2 rest:2 error:2 incubator:2 main:2 integrated:1 see:1 https:1 builds:1 job:1 deleting:1 user:1 bring:1 message:1 display:1 revision:1 result:1 failure:1 files:1 pages:1 panels:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-187;fmartelli;2012-08-30T06:17:47.027+0000;bulk:1 close:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-191;hudson;2012-08-28T10:47:27.193+0000;syncope:12 console:9 branches:7 apache:5 incubator:5 main:5 resources:4 pages:4 html:4 linux:2 css:2 integrated:1 see:1 https:1 builds:1 job:1 fixes:1 error:1 sorting:1 task:1 modal:1 window:1 revision:1 result:1 success:1 files:1 style:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-191;mdisabatino;2012-08-28T12:49:35.627+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-191;fmartelli;2012-08-30T06:18:17.944+0000;bulk:1 close:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-192;ilgrosso;2012-08-29T08:13:58.614+0000;syncope:2 user:2 bob:1 reports:1 case:1 level:1 generating:1 problem:1 http:1 notifications:1 incubating:1 html:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-192;ilgrosso;2012-08-29T12:42:33.801+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-192;fmartelli;2012-08-30T06:18:33.441+0000;bulk:1 close:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-194;ilgrosso;2012-09-10T15:14:07.774+0000;password:3 value:3 user:2 updated:2 instead:2 short:1 take:1 look:1 synchronization:1 task:1 execution:1 message:1 happens:1 connector:1 able:1 read:1 external:1 resource:1 syncope:1 update:1 case:1 probably:1 null:1 provided:1 makes:1 bean:1 validation:1 fail:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-194;ilgrosso;2012-09-10T15:20:07.973+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-194;hudson;2012-09-10T17:25:00.043+0000;syncope:5 branches:3 linux:2 apache:2 core:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 updating:1 user:1 password:1 external:1 resource:1 underlying:1 connector:1 return:1 value:1 revision:1 result:1 success:1 files:1 incubator:1 main:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-194;coheigea;2012-09-17T09:37:26.527+0000;fix:1 confirmed:1 thanks:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-194;ilgrosso;2012-10-02T07:03:48.640+0000;bulk:1 closing:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-196;hudson;2012-09-04T11:10:03.089+0000;syncope:6 linux:2 apache:2 incubator:2 trunk:2 console:2 integrated:1 see:1 https:1 builds:1 job:1 change:1 display:1 attributes:1 button:1 misaligned:1 revision:1 result:1 success:1 files:1 main:1 resources:1 pages:1 panels:1 html:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-196;hudson;2012-09-04T11:20:16.036+0000;syncope:5 branches:3 linux:2 apache:2 console:2 integrated:1 see:1 https:1 builds:1 job:1 change:1 display:1 attributes:1 button:1 misaligned:1 revision:1 result:1 success:1 files:1 incubator:1 main:1 resources:1 pages:1 panels:1 html:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-196;ilgrosso;2012-10-02T07:04:01.907+0000;bulk:1 closing:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-197;hudson;2012-09-05T10:15:46.810+0000;syncope:13 console:10 apache:6 incubator:5 trunk:5 main:5 pages:5 resources:4 html:4 linux:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 refresh:1 button:1 misaligned:1 revision:1 result:1 success:1 files:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-197;ilgrosso;2013-04-04T14:04:54.051+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-202;ilgrosso;2012-09-24T08:48:02.929+0000;method:2 need:1 consistent:1 managing:1 concurrent:1 executions:1 report:1 task:1 instances:1 currently:1 triggered:1 quartz:1 current:1 implemented:1 execute:1 e:1 check:1 started:1 running:1 seems:1 safe:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-202;ilgrosso;2012-09-27T15:28:20.682+0000;quartz:3 forums:2 messages:1 suggest:1 add:1 true:1 configuration:1 order:1 avoid:1 deadlocks:1 x:1 especially:1 https:1 posts:1 list:1 page:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-202;ilgrosso;2012-10-01T15:30:49.066+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-202;hudson;2012-10-01T15:44:52.919+0000;syncope:25 core:21 branches:16 incubator:14 java:14 apache:8 main:8 resources:6 rest:5 test:5 level:3 linux:2 controller:2 integrated:1 see:1 https:1 builds:1 job:1 fixed:1 concurrency:1 issues:1 quartz:1 set:1 transaction:1 isolation:1 read:1 committed:1 spring:1 verified:1 integration:1 tests:1 supported:1 dbms:1 revision:1 result:1 success:1 files:1 pom:1 scheduling:1 content:1 persistence:1 properties:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-202;ilgrosso;2012-10-02T07:03:55.367+0000;bulk:1 closing:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-211;massi;2012-09-20T15:32:10.678+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-211;hudson;2012-09-20T16:40:18.245+0000;syncope:5 branches:3 linux:2 apache:2 test:2 core:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 fixed:1 revision:1 result:1 success:1 files:1 incubator:1 persistence:1 relationships:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-211;ilgrosso;2012-10-02T07:04:16.205+0000;bulk:1 closing:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-214;ilgrosso;2012-10-09T07:33:04.369+0000;error:5 message:2 ad:2 seeing:1 directly:1 connected:1 fact:1 change:1 value:1 actually:1 relevant:1 thing:1 respect:1 gives:1 getting:1 inserted:1 task:1 execution:1 table:1 generates:1 related:1 database:1 configured:1 moreover:1 please:1 reproduce:1 look:1 syncope:1 logs:1 order:1 get:1 whole:1 query:1 including:1 parameter:1 values:1 causes:1 thanks:1 http:1 www:1 docs:1 static:1 html:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-214;fmartelli;2012-10-09T08:11:44.432+0000;problem:2 seems:1 null:1 character:1 googling:1 bit:1 found:1 manage:1 strings:1 embedded:1 zero:1 bytes:1 proposal:1 replace:1 always:1 chars:1 store:1 task:1 execution:1 message:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-214;ilgrosso;2012-10-09T13:51:28.979+0000;proposal:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-214;jan4talend;2012-10-09T15:35:41.517+0000;yes:1 use:1 database:1 idea:1 null:1 character:1 sounds:1 right:1 discovered:1 error:1 message:1 also:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-214;ilgrosso;2012-10-09T16:18:44.251+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-214;hudson;2012-10-09T16:47:01.992+0000;syncope:7 branches:4 core:4 java:4 apache:3 linux:2 incubator:2 persistence:2 integrated:1 see:1 https:1 builds:1 job:1 replacing:1 null:1 char:1 revision:1 result:1 success:1 files:1 main:1 beans:1 test:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-214;fmartelli;2012-10-30T10:55:52.831+0000;closed:1 release:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-217;ilgrosso;2012-10-09T13:09:42.921+0000;please:1 provide:1 patch:1 happy:1 apply:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-217;ilgrosso;2012-10-09T15:39:20.400+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-217;jan4talend;2012-10-09T15:57:07.306+0000;sorry:1 provided:1 bad:1 code:1 previous:1 patch:1 copy:1 paste:1 issue:1 method:1 return:1 null:1 false:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-217;ilgrosso;2012-10-09T16:00:25.721+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-217;hudson;2012-10-09T16:47:01.892+0000;syncope:8 branches:4 core:4 java:4 apache:3 linux:2 patch:2 revision:2 files:2 incubator:2 main:2 persistence:2 beans:2 user:2 integrated:1 see:1 https:1 builds:1 job:1 manually:1 applying:1 fix:1 provided:1 applied:1 result:1 success:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-217;fmartelli;2012-10-30T10:56:02.748+0000;closed:1 release:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-220;ilgrosso;2012-10-15T12:54:50.313+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-220;hudson;2012-10-15T14:17:40.885+0000;syncope:6 branches:5 archetype:5 resources:5 pom:3 incubator:3 linux:2 files:2 main:2 core:2 integrated:1 see:1 https:1 builds:1 apache:1 job:1 updated:1 deal:1 path:1 revision:1 result:1 success:1 console:1 test:1 content:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-220;fmartelli;2012-10-30T10:56:13.592+0000;closed:1 release:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-224;ilgrosso;2012-10-18T12:53:48.439+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-224;hudson;2012-10-18T13:43:15.143+0000;syncope:34 core:31 java:26 branches:20 incubator:18 apache:14 main:9 test:8 workflow:6 resources:4 rest:3 linux:2 integrated:1 see:1 https:1 builds:1 job:1 initialization:1 called:1 reflection:1 added:1 build:1 profile:1 revision:1 result:1 success:1 files:1 pom:1 properties:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-224;fmartelli;2012-10-30T10:56:22.929+0000;closed:1 release:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-226;massi;2012-10-19T10:39:04.504+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-226;fmartelli;2012-10-30T10:56:32.210+0000;closed:1 release:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-228;ilgrosso;2012-10-25T16:11:51.016+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-228;hudson;2012-10-25T16:50:36.648+0000;syncope:11 java:8 branches:6 apache:5 client:5 incubator:4 core:4 main:3 linux:2 rest:2 integrated:1 see:1 https:1 builds:1 job:1 aligned:1 convention:1 null:1 means:1 change:1 revision:1 result:1 success:1 files:1 mod:1 data:1 test:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-228;fmartelli;2012-10-30T10:56:41.533+0000;closed:1 release:1 incubating:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-230;ilgrosso;2012-10-29T14:19:41.294+0000;able:1 reproduce:1 problem:1 plain:1 embedded:1 incubating:1 using:1 provided:1 external:1 db:1 oracle:1 original:1 case:1 attaching:1 statements:1 configuration:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-230;ilgrosso;2012-10-29T14:22:28.986+0000;helping:1 files:1 reproducing:1 issue:1 embedded:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-230;ilgrosso;2012-10-29T17:19:29.039+0000;rev:2 http:1 apache:1 view:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-230;hudson;2012-10-29T17:41:40.504+0000;syncope:16 core:12 branches:10 java:10 incubator:8 apache:6 main:5 resources:3 persistence:3 test:3 linux:2 integrated:1 see:1 https:1 builds:1 job:1 failing:1 find:1 existing:1 users:1 mapped:1 internal:1 non:1 string:1 schema:1 revision:1 result:1 failure:1 files:1 build:1 tools:1 beans:1 validation:1 scheduling:1 rest:1 content:1
